Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA-G4-6311-01A,0.19546326746011736,0,0,0.019594377135795687,0,0.01812116683908923,0.006974875395694326,0.033255994855696885,0.03208191842123802,0.0008,0.004035131521546306,0,0,0.5430783301317393,0.025855903710317422,0.07772760946655782,0,0,0,0.03855903700817928,0.0002,0.004280013985961866,0,0.28721758299542793,1.002395344789571
TCGA-G4-6314-01A,0.0723132730474894,0,0.005421570530043362,0.07960558386170352,0,0.1852301119101957,0,0,0.0018721879150594117,0,0,0,0,0.24142976065787167,0.12678019288213715,0.20955190880464067,0.019747086044882484,0,0,0.05804832434597667,0,0,0.05,0.15533511071765935,1.035441492924158
TCGA-G4-6315-01A,0.24457209627739018,0,0.039559026061987815,0.08668792839619653,0,0.25495227235088763,0.06196074177986938,0.013238212557763482,0,0,0,0.04882127286010737,0.005458920176498255,0.04700824119957516,0.029037921463033776,0.07175275366114475,0,0.023378468099830307,0.07357214511571536,0,0,0,0.14,0.05589668326179722,1.0775892275007428
TCGA-G4-6317-01A,0.018190809853676788,0,0,0.3885942832892397,0,0,0.3741974176762477,0,0,0,0,0.0003,0.010944741744875938,0.1327149818314566,0.021988373641618115,0,0.04296003910520322,0,0.005506297609495446,0,0.004641367267061419,0,0.14,0.05514932298748301,1.0868149301465728
TCGA-G4-6317-02A,0.0292491297228558,0.02963182818618081,0,0,0,0.10280193399309628,0.040694058927357876,0,0,0,0.011619451098666656,0.005755394616862276,0,0.5729493604295576,0.012358444582253502,0.18594201316015208,0.008998385283017158,0,0,0,0,0,0.21,0.038828079966397686,1.1562873366256836
TCGA-G4-6320-01A,0.27688825924585375,0,0,0.137660347877052,0,0.2419300494708457,0,0,0,0,0,0.03293514088927563,0.014138614196239414,0.13781020214403694,0.09289692201889171,0.02326243248371817,0.023178025592181448,0,0.019300006081905276,0,0,0,0.05,0.13789893347253654,1.0501238683630805
TCGA-G4-6321-01A,0.15738073356957674,0,0.057990029798423534,0.2937413937280894,0,0.10928329391957237,0.04096729666810185,0.05174890289555654,0.0001,0,0,0.035747572528134076,0,0.07059025155506522,0.019980260141115303,0.0542031955437697,0.010157057046320774,0.031185778505574007,0.06697113845296462,0,0,0,0,0.26218565632052593,0.9869403771560132
TCGA-G4-6322-01A,0.049150373100153806,0,0.0175292402774871,0.04966055495952935,0,0.3063627517012753,0.04178261546321377,0.042311754424770164,0.03734811471414256,0,0.03282656735148565,0.0004,0,0.17861500190611712,0.03616071066675572,0.09788802791893188,0,0.013894336918286591,0,0.09606440204812677,0,0,0.06,0.1259641883488619,1.0409527867080948
TCGA-G4-6323-01A,0.45667602820885717,0,0.036737396480048694,0.06584256021894466,0,0.26035695216933485,0.009954696376347855,0.03861133214967582,0.008794837838097676,0,0,0,0.013049260782934677,0.04700984430819609,0.016669660815886753,0.02905730238635525,0,0.0046194621213862955,0,0.012620666143934187,0,0,0,0.5218227527095749,0.8569654542324843
TCGA-G4-6586-01A,0.056416957950774116,0,0.00810599775795155,0.37432240935535016,0,0,0.18150935539172977,0.07125445797050278,0.007154254282798502,0,0.0927203751950069,0,0.0003,0.07603407650770369,0.049300208759287534,0.04616024238680333,0.01917812639905617,0.012714018378332284,0.004860088299880251,0,0,0,0.06,0.12496738678954641,1.0619631648975896
TCGA-G4-6588-01A,0,0,0.007523490933722859,0.050310434569724824,0,0.11389185134070409,0.046903537212308034,0.03411525978583613,0.00912997454551105,0,0.018311593648852726,0.03451792149291771,0,0.2966880779852846,0.07193922413520117,0.11562917500168604,0,0,0,0.17213723370338746,0,0.028902225644863305,0.05,0.13884414794496447,1.0511931762630635
TCGA-G4-6625-01A,0.09816505393382019,0,0,0.09185983070171876,0,0.07434961358089859,0.1020947199466541,0.037222379787748575,0.023039423131753396,0,0,0.02979503394189804,0,0.27423518505335925,0.06064198169287332,0.08677589996009331,0.009880440133024172,0.02020386382159981,0.09173657431455848,0,0,0,0,0.2690283545713124,0.9737923170414232
TCGA-G4-6626-01A,0.059746441721017195,0.022244384606210997,0,0.020342252662091755,0,0.22190511950480804,0.25672710674223925,0,0,0,0.0032463602254146,0.013717205380577411,0,0.20258629147457144,0.06582269247932082,0.009831758911477556,0.02021080219051698,0.06302473817419853,0.017798715659655722,0,0.022796130267899804,0,0.13,0.07296526010827141,1.0531415171016996
TCGA-G4-6627-01A,0.1403227609367786,0,0.03974899169793907,0.14929832002043766,0,0.18906524555659515,0.08736512728216708,0.014981576018445637,0,0.02249912345299494,0,0,0,0.06788078920331352,0.11582695402183915,0.08483509479541936,0.020276758642664733,0.015257698521930286,0.038111833202167086,0.0009,0.01366409750101422,0,0,0.32081785948127783,0.9532337112335407
TCGA-G4-6628-01A,0.02218480602099537,0,0.00418165813827196,0.2622360769599546,0,0.05121736066884118,0.17849286673101467,0.05158895207410902,0.018373172115356093,0,0.07214350206725226,0,0,0.06963768810931363,0.07132674952080055,0.1400808082005457,0.02415183999939876,0.015408484322898914,0.018976035071247347,0,0,0,0.01,0.2212298506519302,1.0007505621260981
TCGA-NH-A50T-01A,0.06307630456422236,0,0,0.053603515063372936,0,0.08427706774674554,0.00631451666882053,0.04733320221800718,0.03988781110630497,0,0.054986218368432906,0,0,0.24039375800299834,0.04972696525473867,0.1495026704237314,0,0.07889090804521699,0,0.06657056037424097,0.005443990046371581,0.059992512116795634,0.83,-0.02,1.0993319507617503
TCGA-NH-A50U-01A,0.0077492386887392396,0.02530880139455551,0,0.037869169307249255,0,0,0,0.00913152661051242,0.050175486216121,0.003646481671418044,0.09289622139521977,0,0,0.44497515872707766,0.018622170410320372,0.11769599200408819,0,0,0,0.19192975357469852,0,0,0.14,0.06211707750648087,1.1193829134615814
TCGA-NH-A50V-01A,0.062217475161304686,0,0.04322222151686542,0.046712326487258884,0,0.20730450510927984,0.03830847215165249,0.07736505963557809,0.08022309856190143,0,0.02929927166108418,0,0,0.13775634864939237,0.07237360482965227,0.1787148194674863,0,0.005555362933818013,0,0.015270371109189705,0,0.005677062725536321,0.03,0.17393759853058016,1.0169773854261683
TCGA-NH-A5IV-01A,0.13125239456184126,0,0.045593055023876436,0.14654530454578418,0,0.022664745806327786,0,0.02738182898121872,0.007802706638514684,0,0,0.08861086699142737,0,0.20611409036713077,0.03938709890552887,0.23886876132009108,0,0,0.04577914685825878,0,0,0,0,0.32344948200364804,0.9530146633558081
TCGA-NH-A6GA-01A,0.03611361638323208,0,0.002790278198963581,0.11744920252350652,0,0.2042401753748862,0.09025661561367951,0.015526992940685656,0.02748159649050192,0,0,0.01918111860352053,0,0.15498091724358345,0.04783604865913266,0.08063468736731322,0.10954700108391482,0.019895873814234,0.07406587570284585,0,0,0,0.14,0.051063136047232546,1.0582341311818404
TCGA-NH-A6GB-01A,0,0,0.08355432191147423,0.05375182293657443,0,0.1527617316303552,0.1874760460424467,0.057095549121724765,0,0,0.040185289202917175,0.0009,0,0.21933954727799201,0.05003626925863939,0.09394223463102802,0,0,0.019352274365096844,0,0,0.04160827841852903,0.07,0.10421636378585258,1.0399843362238705
TCGA-NH-A6GC-01A,0.1306787548932242,0,0.11607286205707378,0.03171240968197288,0,0.27507112001061285,0,0,0.01596142055860608,0,0.02147361494082023,0.08597972502883955,0.0282642527463429,0.17525631400659092,0,0.10600109988100273,0.0023453256281341086,0,0.011183100566779862,0,0,0,0,0.27873424484217907,0.9771516404847896
TCGA-NH-A8F7-01A,0,0,0,0,0.08127359757339427,0.03028261560971115,0.10224222412546154,0,0,0,0.13252106013002574,0,0.0057593535846362,0.2213389329428678,0.02989796543890155,0.12294965328319685,0.009384387750428259,0,0,0.21970616205100482,0,0.04464404751037183,0.25,0.03263818330644976,1.0980529318439685
TCGA-NH-A8F7-06A,0.005420647410900091,0,0,0.025850260078126207,0,0.3009512970799027,0,0,0.06992565638288827,0,0,0.05223425747483964,0.035247041649924184,0.3385913480839473,0.014761584132334988,0,0,0,0,0.14462552867301165,0.012392379034124965,0,0.35,0.019562448982492913,1.110086009248301
TCGA-NH-A8F8-01A,0.1593309864263623,0,0.015521064358103544,0.10963662171343201,0,0,0,0,0,0.010469278290463077,0,0,0,0.2791654073760631,0.12534268241557261,0.22192961208491324,0.006476348336226552,0,0,0.06469699617333972,0.007431002825523957,0,0.02,0.18711293758886385,1.028961714764495
TCGA-QG-A5YV-01A,0.02131764520830521,0.057212632066718484,0,0.04208407133881639,0,0.19763298577277008,0.17251985022939217,0,0,0,0.06988142740458195,0,0.0233428083373374,0.259550361545302,0.08806698823152191,0.013636879767235467,0.05474694298409928,0,0,0,0,0,0.08,0.10134882297164119,1.0459499628177114
TCGA-QG-A5YW-01A,0.15565825234916117,0,0.16049084143116338,0.04679487879907476,0,0.2146304315362696,0.004638459797499958,0.026561341312478552,0.011807610002126708,0,0,0,0,0.1566488179560535,0.022989852488306393,0.10154250746820732,0,0,0,0.09823700685965857,0,0,0,0.41069749196492517,0.9136891517062341
TCGA-QG-A5YX-01A,0.012060556960189886,0.03829263243019421,0.005709992208699635,0.10233431937676181,0,0.27421200794451556,0,0,0.01945630955718342,0,0,0,0.014860411838054687,0.22763846590848125,0.010003620382106289,0.10732446979735194,0.03414627812050936,0.03630373276413682,0,0.09926200971089315,0.018395193000922065,0,0.14,0.052452998298789556,1.0719943042181308
TCGA-QG-A5Z1-01A,0.03971605486083556,0,0,0.024621859877486905,0,0.19037404880153128,0,0,0.006970250916623901,0,0.030061724012352135,0,0,0.4538905755029817,0.03320140635336477,0.09945392463407583,0.02188246910019524,0,0,0.08550840165784739,0.014319284282705314,0,0,0.2644051661832987,1.0007025974351362
TCGA-QG-A5Z2-01A,0.22662559392139947,0,0.0196742272083498,0.16319254455402388,0,0.21119369405491967,0.021961955137562484,0.10255824150031984,0.06388105904062837,0,0,0.023542438740563918,0,0.05669562733274959,0.04382275637189671,0.058170078341128355,0,0.007315581260687063,0.0013662025357708766,0,0,0,0,0.2983320304292056,0.9792066113324377
TCGA-QL-A97D-01A,0.020727645878863294,0,0.022917634164548277,0.2493011624364989,0,0.1307564836651611,0.12770824647880205,0.0985027739011329,0.04082329381066331,0,0.041893550206661335,0,0,0.056196860377021984,0.05636887606186894,0.08000440993082095,0.014681135723583162,0.015490099357093928,0,0.04462782800727984,0,0,0.07,0.10634224274056377,1.0614219394752207
TCGA-RU-A8FL-01A,0,0.06777413815117954,0,0.0946787681128904,0.03621886446824625,0.03177006792148496,0.32922109658727006,0,0,0,0,0.04153141718236755,0.019338282807049276,0.2655407425860525,0,0.04041079328593355,0.03747855487484936,0,0.036037274022676584,0,0,0,0.14,0.05474637000563314,1.0642658357019346
TCGA-SS-A7HO-01A,0.08831975311905328,0,0.0049049725314472305,0.15011303820157865,0,0.05090928468979479,0.10279414395104318,0.03460235761110203,0,0,0.056974923476421406,0.005277061558105123,0.11979227090884463,0.1102694497861718,0.03979955919721501,0.19022117724937618,0,0,0,0.035528899638071,0.004557637825073806,0.005935470256701893,0.65,-0.0061,1.077347077289335
TCGA-T9-A92H-01A,0.01769590567216274,0.0309732380669334,0.030962097691408553,0.1491148083975953,0,0.10705893654715594,0.060772065502362055,0.09916814249037123,0,0,0,0.04978452049532224,0,0.19865325301919368,0.06187978134192649,0.11177599400943379,0.025468443843418943,0,0.044040778786427925,0,0.012652034136287732,0,0.15,0.04787550363389823,1.0660657673505782
TCGA-WS-AB45-01A,0.06443422181802953,0,0.014601673359637909,0.0038151097305268314,0,0.1075387124479295,0.04275692062912123,0,0,0.017465197144737012,0.034105465135670074,0,0.001673415109413024,0.2988899726265058,0.04108051987605401,0.15670669269150267,0,0,0,0.041045684768715944,0.00773492716881189,0.16815148749334455,0,0.30172141591419605,0.9712369333458812
